group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
34.0,640.0,-11.14143016112377,240.10382438538804,-11.020000949533506,239.9996058979999,-10.970638500299998,239.94554260561551,-0.04936244923350763,0.054063292384398665,0.07320854443145006,0.00305271184788658
34.0,641.0,-11.125751571268045,240.0891594573201,-11.004232063217358,239.98505975451937,-10.952883731542801,239.92927077521364,-0.0513483316745571,0.055788979305731345,0.07582256509599003,0.002939266225896131
34.0,642.0,-11.110403215002503,240.0748306072231,-10.988794721748345,239.97084645986382,-10.936424373732434,239.91421662793982,-0.052370348015911006,0.05662983192399906,0.07713359329791408,0.0028824332151248244
34.0,643.0,-11.090025480678849,240.0558469629062,-10.96829816953902,239.9520153625187,-10.918397194617901,239.8977619407903,-0.049900974921119,0.054253421728390094,0.07371255705316902,0.003031145313969863
34.0,644.0,-11.072630474186177,240.03967912564576,-10.950801035281472,239.93597685652196,-10.902511769721368,239.88329137292473,-0.048289265560104155,0.05268548359723013,0.07146756852033141,0.0031288065647455676
34.0,645.0,-11.059334727153242,240.02734221952164,-10.937426904593325,239.9237383675456,-10.884461434846324,239.86688089861278,-0.05296546974700078,0.056857468932832944,0.07770529427888757,0.0028580278847586404
34.0,646.0,-11.042237083914456,240.0115076109612,-10.920227923654542,239.90802963736832,-10.869406279760975,239.85322084102964,-0.050821643893566915,0.0548087963386763,0.07474519144492858,0.0029867213872685205
34.0,647.0,-11.026791718747605,239.99722999734135,-10.904690668743259,239.89386525793688,-10.850198315791582,239.83582651431018,-0.05449235295167654,0.05803874362669603,0.07961100609824899,0.00277562761084138
34.0,648.0,-11.004493944919975,239.9766651215315,-10.882259457368756,239.87346284398475,-10.832643433091906,239.81996392273805,-0.0496160242768493,0.05349892124669964,0.0729649535023594,0.00306445426964308
34.0,649.0,-10.987478478436092,239.9610074458915,-10.86514164038228,239.85792845296262,-10.815550569639319,239.80455009375234,-0.04959107074296121,0.053378359210285,0.07285961521594525,0.0030692353375841863
34.0,650.0,-10.970638500299998,239.94554260561551,-10.84819996816151,239.8425850686582,-10.797188918159693,239.7880261709472,-0.05101105000181683,0.054558897710990095,0.07469136858918932,0.0029898953393350247
34.0,651.0,-10.952883731542801,239.92927077521364,-10.83033751927345,239.82644067833607,-10.782127136625457,239.77449854465218,-0.04821038264799249,0.051942133683894554,0.07086766714589544,0.003156214272018843
34.0,652.0,-10.936424373732434,239.91421662793982,-10.81377801515737,239.81150420540004,-10.765342019618364,239.759439172401,-0.04843599553900546,0.052065032999053074,0.07111127424710545,0.0031572601611339346
34.0,653.0,-10.918397194617901,239.8977619407903,-10.796436018502163,239.795768014291,-10.744929261636399,239.7408978355659,-0.05150675686576456,0.05487017872511046,0.07525744159984811,0.0031586355117537712
34.0,654.0,-10.902511769721368,239.88329137292473,-10.781369073848703,239.78203865640774,-10.72802983175613,239.72516708817938,-0.0533392420925729,0.05687156822835959,0.07797082800485744,0.0036658765475791055
34.0,655.0,-10.884461434846324,239.86688089861278,-10.762554374052883,239.76450023565997,-10.711958305911638,239.70979992192855,-0.05059606814124429,0.05470031373141637,0.07451232403883813,0.004256121066466112
34.0,656.0,-10.869406279760975,239.85322084102964,-10.745742167359303,239.7485854239018,-10.69972934135627,239.69784304088495,-0.04601282600303236,0.05074238301685341,0.06849795318850327,0.004727265627951449
34.0,657.0,-10.850198315791582,239.83582651431018,-10.72399949685486,239.72807297628475,-10.678596846863492,239.67672925049578,-0.04540264999136845,0.05134372578896773,0.06853888534351445,0.005777333615673341
34.0,658.0,-10.832643433091906,239.81996392273805,-10.703385729078912,239.70840623693098,-10.665350660993736,239.66306952757114,-0.03803506808517554,0.04533670935984446,0.05917840501249545,0.006710175547499531
34.0,659.0,-10.815550569639319,239.80455009375234,-10.682883562422356,239.68868472812105,-10.646052353742494,239.64247926514363,-0.036831208679862115,0.04620546297741157,0.05908877001407714,0.008360026183470093
34.0,660.0,-10.797188918159693,239.7880261709472,-10.660891660597363,239.66749389204998,-10.6318728838462,239.6272039103434,-0.0290187767511636,0.040289981706564504,0.04965251282713872,0.009623710856777157
34.0,661.0,-10.782127136625457,239.77449854465218,-10.621107111252456,239.6300998469117,-10.615430905022304,239.60974607258487,-0.005676206230152303,0.020353774326821394,0.021130438862323554,0.01136135592782983
34.0,662.0,-10.765342019618364,239.759439172401,-10.585240102865622,239.59362268253236,-10.600674991146969,239.59391770173036,0.015434888281346204,-0.00029501919800623,0.015437707491231674,0.011136079764017868
34.0,663.0,-10.744929261636399,239.7408978355659,-10.584709117107828,239.58810024857297,-10.584153343711842,239.57633105535598,-0.0005557733959857813,0.01176919321699188,0.011782308476973993,0.008610100748419391
34.0,664.0,-10.72802983175613,239.72516708817938,-10.581838579909897,239.58449019967424,-10.569841911936793,239.56109589656955,-0.01199666797310428,0.023394303104680603,0.02629093874722952,0.00893439009540442
34.0,665.0,-10.711958305911638,239.70979992192855,-10.576807643631858,239.57553587953572,-10.551259275113201,239.5413563923729,-0.02554836851865616,0.03417948716281671,0.04267266662253736,0.007129653801614011
34.0,666.0,-10.69972934135627,239.69784304088495,-10.57007444649623,239.56669029242485,-10.539831322408931,239.52922801733231,-0.030243124087299122,0.037462275092536856,0.04814632498611581,0.006114003552373126
34.0,667.0,-10.678596846863492,239.67672925049578,-10.560243455522661,239.55185574572013,-10.518490938363408,239.50655683401342,-0.04175251715925299,0.04529891170670908,0.06160571475882688,0.003481625713784075
34.0,668.0,-10.665350660993736,239.66306952757114,-10.556055549933543,239.54289968253033,-10.505554796197064,239.4928038802932,-0.050500753736479,0.05009580223713783,0.07113308322949963,0.0006090963213738476
34.0,669.0,-10.646052353742494,239.64247926514363,-10.549868861999926,239.52807411751317,-10.486894336246882,239.47292869506268,-0.06297452575304341,0.0551454224504937,0.08370668140037653,-0.004875521863401566
34.0,670.0,-10.6318728838462,239.6272039103434,-10.527102737157136,239.50863987147116,-10.471791095182748,239.45681182709143,-0.05531164197438798,0.05182804437973232,0.07579923431097692,-0.0017856761240391261
34.0,671.0,-10.615430905022304,239.60974607258487,-10.513013792365633,239.4920436349259,-10.455501490064924,239.43939102485325,-0.057512302300709806,0.05265261007264144,0.07797411277718941,-0.0028776083875692304
34.0,672.0,-10.600674991146969,239.59391770173036,-10.497073135397637,239.47528143942057,-10.439529062098712,239.4222715687306,-0.0575440732989243,0.053009870689976424,0.07823916386567532,-0.0027010205177472324
34.0,673.0,-10.584153343711842,239.57633105535598,-10.477955698828065,239.4560783112809,-10.422045136309801,239.40348841319442,-0.05591056251826387,0.052589898086466746,0.07675733438475865,-0.0018920216603337538
34.0,674.0,-10.569841911936793,239.56109589656955,-10.46348660187152,239.44043387934724,-10.41071307321961,239.39128946496803,-0.052773528651909984,0.049144414379213686,0.07211254253630106,-0.0022044648740061623
34.0,675.0,-10.551259275113201,239.5413563923729,-10.442732837074184,239.41920648937977,-10.390920479542055,239.36994028203281,-0.05181235753212832,0.0492662073469603,0.07149601093341348,-0.0014903644452813891
34.0,676.0,-10.539831322408931,239.52922801733231,-10.43128602673589,239.40682260053546,-10.373058726287828,239.35062339732787,-0.05822730044806157,0.05619920320759775,0.08092446452487465,-0.0011453939617868114
34.0,677.0,-10.518490938363408,239.50655683401342,-10.40888461882221,239.38316900086448,-10.35551349016087,239.3316075351843,-0.05337112866133964,0.05156146568018016,0.07420958238444457,-0.0010975627179180547
34.0,678.0,-10.505554796197064,239.4928038802932,-10.395898335746462,239.36912894972085,-10.3402034507972,239.31497773417126,-0.05569488494926311,0.05415121554958091,0.07768059188116958,-0.0009657647221983368
34.0,679.0,-10.486894336246882,239.47292869506268,-10.377032239518947,239.3487778706463,-10.324401678093805,239.29778038030486,-0.052630561425141664,0.05099749034144452,0.07328519643864875,-0.0011207784065118132
34.0,680.0,-10.471791095182748,239.45681182709143,-10.361887957144608,239.33234711118288,-10.308782429897612,239.2807475750231,-0.05310552724699669,0.05159953615978452,0.07404531825906631,-0.001102622626257821
34.0,681.0,-10.455501490064924,239.43939102485325,-10.345615662530122,239.31462256223423,-10.290291278960003,239.26053768741045,-0.055324383570118485,0.05408487482378632,0.07736899315693743,-0.0010016277892750391
34.0,682.0,-10.439529062098712,239.4222715687306,-10.329613642807583,239.29718645649885,-10.276004163907693,239.2448926590236,-0.053609478899890206,0.052293797475243764,0.07489070357727709,-0.0011270238065476113
34.0,683.0,-10.422045136309801,239.40348841319442,-10.312168180834632,239.27809591006974,-10.26048024162652,239.2278600301438,-0.051687939208111544,0.05023587992593548,0.07207833718610913,-0.0012982898385183186
34.0,684.0,-10.41071307321961,239.39128946496803,-10.300813172074943,239.26567538461006,-10.242632167953262,239.20823422434725,-0.05818100412168015,0.05744116026281176,0.08175889023797343,-0.0008951505033771845
34.0,685.0,-10.390920479542055,239.36994028203281,-10.281024586548218,239.24396449758774,-10.225098181296815,239.1889115486645,-0.055926405251403466,0.05505294892324741,0.07847668436860657,-0.0010746946192021767
34.0,686.0,-10.373058726287828,239.35062339732787,-10.26312927155718,239.22430555384457,-10.208824924655085,239.17093883695108,-0.054304346902094736,0.053366716893492594,0.0761378261080078,-0.0011929223317795887
34.0,687.0,-10.35551349016087,239.3316075351843,-10.24556295852691,239.20496238239213,-10.191784941036959,239.1520781080643,-0.053778017489952035,0.05288427432782328,0.07542427749955617,-0.001243757080892638
34.0,688.0,-10.3402034507972,239.31497773417126,-10.230223176271565,239.18804347839355,-10.17776035572512,239.13652529518194,-0.052462820546445244,0.05151818321161272,0.07352870691854857,-0.0013360301397571384
34.0,689.0,-10.324401678093805,239.29778038030486,-10.214396256546078,239.1705527428266,-10.159524373294047,239.11625898572234,-0.054871883252030074,0.05429375710426143,0.07719284702691666,-0.001189955656562547
34.0,690.0,-10.308782429897612,239.2807475750231,-10.198754637544447,239.15323335272717,-10.145389250966861,239.10051647592255,-0.05336538657758538,0.05271687680462378,0.07501288945647282,-0.0012935013535625428
34.0,691.0,-10.290291278960003,239.26053768741045,-10.180240901713239,239.13268908996295,-10.127625613504419,239.08069392965461,-0.05261528820881978,0.05199516030833706,0.0739720572161329,-0.001348490810092362
34.0,692.0,-10.276004163907693,239.2448926590236,-10.165941805000127,239.1167903038733,-10.110603184265367,239.06165451910218,-0.05533862073476037,0.05513578477112446,0.07811733294956638,-0.001178784259630028
34.0,693.0,-10.26048024162652,239.2278600301438,-10.15040815200947,239.09948570579823,-10.093836180869227,239.0428589217808,-0.056571971140243704,0.056626784017424825,0.08004361677765845,-0.00110427997282736
34.0,694.0,-10.242632167953262,239.20823422434725,-10.132556531731707,239.0795537121017,-10.080670585838517,239.02807334098992,-0.051885945893189955,0.05148037111177928,0.07309158632180282,-0.0014127603505914577
34.0,695.0,-10.225098181296815,239.1889115486645,-10.115024065154344,239.0599352161199,-10.064178466372125,239.00951596876544,-0.05084559878221917,0.05041924735445491,0.07160569404252791,-0.0014859656585114456
34.0,696.0,-10.208824924655085,239.17093883695108,-10.09875781797071,239.04169301277707,-10.047411684299805,238.99060800846118,-0.05134613367090601,0.05108500431589391,0.07242998763568477,-0.0014593998208566328
34.0,697.0,-10.191784941036959,239.1520781080643,-10.08172994962895,239.02255483225213,-10.030408082159793,238.97139058314093,-0.05132186746915757,0.05116424911119566,0.0724687137158806,-0.0014667151271369194
34.0,698.0,-10.17776035572512,239.13652529518194,-10.067718805883322,239.00677694211345,-10.012749572250023,238.95138834518622,-0.0549692336332992,0.05538859692723008,0.07803533376490034,-0.001234959092275334
34.0,699.0,-10.159524373294047,239.11625898572234,-10.049505043360744,238.98622265606886,-9.99872034697492,238.9354625348897,-0.050784696385823835,0.05076012117916662,0.07180303119732472,-0.0015118767447405148
34.0,700.0,-10.145389250966861,239.10051647592255,-10.035390529941429,238.9702602864081,-9.979478314290006,238.9135745932004,-0.055912215651423125,0.05668569320769734,0.07962062341810965,-0.0011831132285595736
34.0,701.0,-10.127625613504419,239.08069392965461,-10.017656790285553,238.95016536633426,-9.968583772839622,238.9011521530025,-0.049073017445930844,0.04901321333176156,0.0693574518156009,-0.0016324553280172571
34.0,702.0,-10.110603184265367,239.06165451910218,-10.000667145501914,238.93086909353138,-9.947450496610458,238.877017821239,-0.05321664889145694,0.05385127229237696,0.07570978303194595,-0.0013675079064683349
34.0,703.0,-10.093836180869227,239.0428589217808,-9.98393635491806,238.9118243790336,-9.933366653821889,238.86089356537354,-0.05056970109617076,0.05093081366004526,0.0717721565025763,-0.001544195860622932
34.0,704.0,-10.080670585838517,239.02807334098992,-9.97080163398656,238.89684561670722,-9.914491708274545,238.83923756123423,-0.056309925712016096,0.057608055472996966,0.08055740679212971,-0.0011726291028478775
34.0,705.0,-10.064178466372125,239.00951596876544,-9.95435133363675,238.87804935719137,-9.899177870678745,238.82162663382982,-0.05517346295800429,0.05642272336154974,0.07891536432350955,-0.0012501563619651268
34.0,706.0,-10.047411684299805,238.99060800846118,-9.937630644451813,238.8589020996961,-9.88364737374524,238.80373152405593,-0.053983270706572384,0.05517057564017591,0.07718799085769397,-0.001331245344945331
34.0,707.0,-10.030408082159793,238.97139058314093,-9.920677349775563,238.8394455234285,-9.865882461981426,238.78321628309448,-0.054794887794136216,0.05622924033403365,0.07851246523269088,-0.0012811498009134281
34.0,708.0,-10.012749572250023,238.95138834518622,-9.903074584004436,238.81919837740438,-9.84964447931238,238.76442201924533,-0.053430104692056446,0.05477635815904591,0.07651944524480157,-0.0013735635046485672
34.0,709.0,-9.99872034697492,238.9354625348897,-9.889092394467422,238.803080722049,-9.836012553534626,238.7486126576716,-0.05307984093279572,0.054468064377402925,0.07605418825069271,-0.001398806600714231
34.0,710.0,-9.979478314290006,238.9135745932004,-9.86991828239208,238.7809329914575,-9.817199994163579,238.72674765659963,-0.05271828822850111,0.0541853348578627,0.0755993943586986,-0.0014253375703970894
34.0,711.0,-9.968583772839622,238.9011521530025,-9.859064389965996,238.76836567265318,-9.80621274646145,238.71395296549247,-0.052851643504546075,0.054412707160707896,0.07585538162641184,-0.0014181834169173513
34.0,712.0,-9.947450496610458,238.877017821239,-9.838012757804092,238.74395294542302,-9.784678642611782,238.6888048097167,-0.05333411519231035,0.05514813570633237,0.07671925908942735,-0.0013753811709140695
34.0,713.0,-9.933366653821889,238.86089356537354,-9.823897280143067,238.7274753104469,-9.76876718495988,238.66991690020038,-0.0551300951831859,0.05755841024651431,0.07970130478864935,-0.0010472154754771479
34.0,714.0,-9.914491708274545,238.83923756123423,-9.804392556338932,238.70465760717852,-9.753297889936876,238.65105908435012,-0.05109466640205618,0.053598522828394835,0.07405043270719876,-0.0007325776579926169
34.0,715.0,-9.899177870678745,238.82162663382982,-9.786831648279177,238.68393491341763,-9.73924818995634,238.63345901397372,-0.04758345832283695,0.050475899443910066,0.06936859469985594,-0.0002513717853475095
34.0,716.0,-9.88364737374524,238.80373152405593,-9.767650123044715,238.66133028542396,-9.72434893514994,238.61445314900203,-0.043301187894774884,0.04687713642192648,0.06381581929442343,0.00046336874457897354
34.0,717.0,-9.865882461981426,238.78321628309448,-9.745243515627202,238.63487016113234,-9.71065170261458,238.59676797537045,-0.034591813012621486,0.038102185761886176,0.05146231715861083,0.0009113851023102582
34.0,718.0,-9.84964447931238,238.76442201924533,-9.723639315137751,238.6092481280871,-9.691674113492965,238.57205369956924,-0.03196520164478578,0.03719442851786425,0.04904283463424937,0.0022538927292672373
34.0,719.0,-9.836012553534626,238.7486126576716,-9.70413149591765,238.58598213340102,-9.682512396219224,238.56006633020544,-0.02161909969842668,0.025915803195573517,0.03374928631900549,0.0022191222462162323
34.0,720.0,-9.817199994163579,238.72674765659963,-9.679181072298643,238.55613285123027,-9.661363571808163,238.53232375432253,-0.017817500490480143,0.023809096907740468,0.029737794459079116,0.0035609416445532283
34.0,721.0,-9.80621274646145,238.71395296549247,-9.6431116471143,238.5162268049906,-9.647445933952163,238.5140209144617,0.004334286837863743,0.0022058905288986352,0.004863331719959434,0.005190389351485859
34.0,722.0,-9.784678642611782,238.6888048097167,-9.617500001865679,238.48269305997397,-9.63221090298776,238.49394359011188,0.014710901122080955,-0.011250530137914438,0.01851985529662054,0.0037490536997742967
34.0,723.0,-9.76876718495988,238.66991690020038,-9.603518848031909,238.46108261641442,-9.616144472791518,238.47271163664067,0.012625624759609266,-0.011629020226251896,0.017165095746689975,0.001854993812309469
34.0,724.0,-9.753297889936876,238.65105908435012,-9.593022229359436,238.44525990993768,-9.601142397574206,238.45282228763628,0.008120168214770018,-0.007562377698604905,0.011096246585783776,0.0011852585412122085
34.0,725.0,-9.73924818995634,238.63345901397372,-9.58194394472939,238.427448844289,-9.586932663282125,238.4339149984437,0.004988718552734639,-0.0064661541547081924,0.008166912657231544,-0.00044223489339212385
34.0,726.0,-9.72434893514994,238.61445314900203,-9.568571169177151,238.40797056151175,-9.571089779601486,238.41275079976032,0.0025186104243353213,-0.004780238248571322,0.005403154280850656,-0.0011731578928918518
34.0,727.0,-9.71065170261458,238.59676797537045,-9.555809677363966,238.38985815209253,-9.558822527439723,238.39628884457613,0.003012850075757356,-0.006430692483604616,0.007101483746209662,-0.0018954577153859062
34.0,728.0,-9.691674113492965,238.57205369956924,-9.537603936983585,238.3645777678329,-9.541352900103616,238.37274302199387,0.00374896312003159,-0.008165254160957147,0.008984770447172538,-0.002467270248646014
34.0,729.0,-9.682512396219224,238.56006633020544,-9.52857540975171,238.35234722615962,-9.527812132401694,238.3544014722885,-0.0007632773500159118,-0.002054246128864179,0.00219146514254751,-0.0018036713198414933
34.0,730.0,-9.661363571808163,238.53232375432253,-9.50764738013269,238.3240982149691,-9.513263523810043,238.33461484462455,0.005616143677352525,-0.010516629655455745,0.011922271977885673,-0.002551236649027344
34.0,731.0,-9.647445933952163,238.5140209144617,-9.49386778613804,238.30549987833317,-9.499914591735202,238.31637869792976,0.006046805597161864,-0.010878819596598532,0.012446387979860033,-0.002431890221830768
34.0,732.0,-9.63221090298776,238.49394359011188,-9.478837041116616,238.28512200558194,-9.483879718407957,238.29437087337615,0.00504267729134078,-0.009248867794212856,0.01053423702692472,-0.0020891782072711695
34.0,733.0,-9.616144472791518,238.47271163664067,-9.46306763640111,238.2635912372102,-9.469556762215223,238.2746180880606,0.006489125814113095,-0.011026850850413439,0.012794537643410665,-0.0021289310400022243
34.0,734.0,-9.601142397574206,238.45282228763628,-9.448418303797192,238.24343362433257,-9.456005314583797,238.25585228213538,0.007587010786604509,-0.012418657802811595,0.014552862065565882,-0.0021742335868716323
34.0,735.0,-9.586932663282125,238.4339149984437,-9.434599411404452,238.22427830536319,-9.440444373549095,238.23420401744187,0.005844962144642807,-0.009925712078683091,0.011518825579946199,-0.0018447512432614444
34.0,736.0,-9.571089779601486,238.41275079976032,-9.419238506574995,238.20284075621169,-9.42726350315251,238.2157768063654,0.008024996577514543,-0.01293605015371213,0.015223073396935185,-0.0021157108410870817
34.0,737.0,-9.558822527439723,238.39628884457613,-9.407422241044255,238.18614042501858,-9.414265306193977,238.19753764472657,0.006843065149721994,-0.01139721970798746,0.013293763865643073,-0.0019909497376574548
34.0,738.0,-9.541352900103616,238.37274302199387,-9.390570244142367,238.1621893727666,-9.399549089213474,238.17679812034274,0.008978845071107244,-0.014608747576147607,0.017147453588056315,-0.002402845559435041
34.0,739.0,-9.527812132401694,238.3544014722885,-9.377471030382296,238.14352593201806,-9.38357562157069,238.15417347946175,0.006104591188394792,-0.010647547443682015,0.012273398068297418,-0.0020157761811798736
34.0,740.0,-9.513263523810043,238.33461484462455,-9.36341493805439,238.12338485170687,-9.370861120054728,238.1360877343144,0.007446182000338197,-0.0127028826075275,0.014724430478724302,-0.002283481665481646
34.0,741.0,-9.499914591735202,238.31637869792976,-9.35050466310436,238.1048127907729,-9.360167196233718,238.1208161141566,0.009662533129358053,-0.016003323383699808,0.01869414094841523,-0.002671624786685811
34.0,742.0,-9.483879718407957,238.29437087337615,-9.33500145513539,238.08238794892554,-9.341243352838925,238.0936591088437,0.006241897703533894,-0.011271159918152307,0.012884111643491174,-0.002236294389462379
34.0,743.0,-9.469556762215223,238.2746180880606,-9.321148059411406,238.06224831755662,-9.328623043818522,238.07546400202756,0.007474984407116025,-0.013215684470935685,0.015183204797471393,-0.0024962861508733836
34.0,744.0,-9.456005314583797,238.25585228213538,-9.308038799385157,238.0431037350767,-9.30917623816845,238.04727420429768,0.0011374387832923105,-0.004170469220980522,0.00432279776405089,-0.0016097001302419756
34.0,745.0,-9.440444373549095,238.23420401744187,-9.29298552914354,238.02100237615593,-9.299945086486732,238.03382677760237,0.006959557343192202,-0.01282440144643715,0.014591117533368024,-0.0025876205321810897
34.0,746.0,-9.42726350315251,238.2157768063654,-9.280191907882829,238.0022067389201,-9.282368085954328,238.00812199376625,0.0021761780714992796,-0.00591525484614408,0.006302855772878303,-0.001889582318710947
34.0,747.0,-9.414265306193977,238.19753764472657,-9.267536371317412,237.98361519931825,-9.268201809134199,237.9872899310491,0.0006654378167869623,-0.003674731730853864,0.003734496054590824,-0.0016398427900886636
34.0,748.0,-9.399549089213474,238.17679812034274,-9.253273803114714,237.962486144173,-9.253393833530913,237.96541531663797,0.00012003041619834676,-0.002929172464973817,0.002931630711800778,-0.0015879143383509264
34.0,749.0,-9.38357562157069,238.15417347946175,-9.237754837143953,237.9394471180449,-9.23957950505642,237.94490787140765,0.0018246679124676035,-0.005460753362740434,0.005757537692405481,-0.0018419310771710107
34.0,750.0,-9.370861120054728,238.1360877343144,-9.225429059024481,237.9210368775999,-9.225249866665383,237.92353643173823,-0.0001791923590985789,-0.002499554138324811,0.002505969032525343,-0.0015449875537462132
34.0,751.0,-9.360167196233718,238.1208161141566,-9.215056974078607,237.90549466546096,-9.211686965093872,237.9032159496085,-0.003370008984735051,0.002278715852469304,0.00406810846628871,-0.0010533198458281268
34.0,752.0,-9.341243352838925,238.0936591088437,-9.19670789700496,237.8778637766784,-9.199094453250144,237.88426556606044,0.002386556245184579,-0.006401789382039169,0.006832170811932248,-0.0019515971440702273
34.0,753.0,-9.328623043818522,238.07546400202756,-9.184477167821722,237.85935472939875,-9.182503047878834,237.85916960943197,-0.0019741199428882084,0.00018511996677261777,0.001982780610911565,-0.0012764150189521486
34.0,754.0,-9.30917623816845,238.04727420429768,-9.165633157947928,237.83068446033738,-9.170026017789391,237.8402104078324,0.004392859841463093,-0.009525947495006903,0.010490037810435547,-0.0022783213190276097
34.0,755.0,-9.299945086486732,238.03382677760237,-9.15669193643029,237.81701018865382,-9.156871964228824,237.8201279858975,0.00018002779853354411,-0.0031177972436751134,0.003122990499651411,-0.001621603873275368
34.0,756.0,-9.282368085954328,238.00812199376625,-9.139667898887643,237.79087525625212,-9.143876674138989,237.8002022641239,0.0042087752513459975,-0.009327007871775095,0.010232637243472337,-0.002261050876094961
34.0,757.0,-9.268201809134199,237.9872899310491,-9.12595280330258,237.7696985814847,-9.130766757576643,237.7800065729508,0.004813954274062837,-0.010307991466106614,0.011376679824012567,-0.002363681064551093
34.0,758.0,-9.253393833530913,237.96541531663797,-9.11161874694745,237.7474656697689,-9.114179531335871,237.75432965933604,0.0025607843884216663,-0.006863989567136741,0.007326115577968051,-0.0020123789263166714
34.0,759.0,-9.23957950505642,237.94490787140765,-9.098250722571704,237.72662597177543,-9.10123601257931,237.734185781498,0.0029852900076061673,-0.007559809722579303,0.008127895143954416,-0.0020852648582713185
34.0,760.0,-9.225249866665383,237.92353643173823,-9.084387067395745,237.70491184468483,-9.08676618141113,237.7115578958321,0.002379114015385042,-0.006646051147271237,0.007059049465072961,-0.0019934318998239275
34.0,761.0,-9.211686965093872,237.9032159496085,-9.071268637757715,237.6842690018604,-9.073094767775473,237.69007218650503,0.0018261300177577766,-0.00580318464463403,0.006083724423531379,-0.0019090305672068153
34.0,762.0,-9.199094453250144,237.88426556606044,-9.059091675017216,237.66502098756882,-9.063351701220705,237.6747002320899,0.004260026203489531,-0.009679244521066721,0.010575235115732301,-0.00230454507907496
34.0,763.0,-9.182503047878834,237.85916960943197,-9.043052019863698,237.63953540209494,-9.0473977160715,237.64940759519766,0.004345696207801453,-0.009872193102722804,0.010786346563500896,-0.002324813245776603
34.0,764.0,-9.170026017789391,237.8402104078324,-9.030993035156767,237.62028509439483,-9.03300981810138,237.62647599316537,0.0020167829446133823,-0.006190898770540798,0.0065111167270113495,-0.0019519285521831795
34.0,765.0,-9.156871964228824,237.8201279858975,-9.018282776547874,237.5998975588718,-9.020766543168696,237.60686688668125,0.0024837666208217257,-0.006969327809457582,0.007398690880310312,-0.0020315053200181676
34.0,766.0,-9.143876674138989,237.8002022641239,-9.005728839114482,237.5796720904924,-9.007396782502523,237.58535489076291,0.0016679433880408823,-0.00568280027050605,0.005922520921041389,-0.0019019589929215595
34.0,767.0,-9.130766757576643,237.7800065729508,-8.993067249363689,237.55917580963384,-8.99316552422061,237.5623412304224,9.827485692071036e-05,-0.00316542078854809,0.0031669459603970505,-0.0016481676861839212
34.0,768.0,-9.114179531335871,237.75432965933604,-8.977051521433644,237.53312116716077,-8.983601855006153,237.54680948372402,0.006550333572509004,-0.013688316563246872,0.015174876613890382,-0.002710846865174643
34.0,769.0,-9.10123601257931,237.734185781498,-8.964557365954033,237.512684433811,-8.966789697056928,237.51937064468305,0.0022323311028955573,-0.006686210872061338,0.00704902248390698,-0.0020045421201383418
34.0,770.0,-9.08676618141113,237.7115578958321,-8.950593437833891,237.48973124582912,-8.953731167241811,237.4979401924089,0.003137729407919565,-0.008208946579770782,0.008788182393808954,-0.0021577571819362262
34.0,771.0,-9.073094767775473,237.69007218650503,-8.93740343362698,237.4679401734906,-8.94058962927106,237.47626797787612,0.003186195644079959,-0.008327804385515947,0.00891651100856006,-0.0021693665251816263
34.0,772.0,-9.063351701220705,237.6747002320899,-8.928005379253888,237.45235172785505,-8.927575332262562,237.45471546730462,-0.00043004699132609403,-0.0023637394495779063,0.002402541279611963,-0.0015802811434737494
34.0,773.0,-9.0473977160715,237.64940759519766,-8.908924681996169,237.42173654616516,-8.915704170532111,237.43521057332782,0.006779488535942235,-0.01347402716265833,0.015083463554138574,-0.0022363268147833626
34.0,774.0,-9.03300981810138,237.62647599316537,-8.886299940349602,237.38696636230858,-8.903559452990734,237.4156669208423,0.017259512641132346,-0.028700558533728326,0.03349048875064939,-0.0027252973448285145
34.0,775.0,-9.020766543168696,237.60686688668125,-8.8639628836345,237.35426807929292,-8.887662214740645,237.39075912707244,0.02369933110614575,-0.03649104777952061,0.04351154861558002,-0.0018354765499956072
34.0,776.0,-9.007396782502523,237.58535489076291,-8.840244000439004,237.31965666071608,-8.874569941965222,237.3708116871098,0.03432594152621782,-0.051155026393729486,0.06160443966959269,-0.0013972860299354961
34.0,777.0,-8.99316552422061,237.5623412304224,-8.815485779237788,237.28379166840494,-8.86020543631891,237.3494868167886,0.04471965708112258,-0.06569514838366786,0.07947138007235896,-0.0011058396615539758
34.0,778.0,-8.983601855006153,237.54680948372402,-8.795058549561322,237.2559374192635,-8.845460358984727,237.32820758917612,0.05040180942340555,-0.07227016991262758,0.08810970350848624,-0.00016345137461104553
34.0,779.0,-8.966789697056928,237.51937064468305,-8.767703699936035,237.21645685693662,-8.834889526039248,237.3132650661556,0.06718582610321278,-0.09680820921897748,0.11783787422283407,-0.0003937021441851041
34.0,780.0,-8.953731167241811,237.4979401924089,-8.743994166205047,237.18372328525066,-8.816151258357303,237.2876563007858,0.0721570921522563,-0.10393301553514789,0.12652556131508963,-0.0004225434381045501
34.0,781.0,-8.94058962927106,237.47626797787612,-8.720416848494834,237.1515374997947,-8.801136761641935,237.26782782276626,0.08071991314710125,-0.11629032297156527,0.14155968209665679,-0.0005282100525693112
34.0,782.0,-8.927575332262562,237.45471546730462,-8.726233650556566,237.16666251520783,-8.790206690775547,237.25374515207102,0.06397304021898087,-0.08708263686318674,0.10805524289873673,0.0025110335176349308
